2970925,4727,20160702,7.13442844357e-06
2970925,5178,20160711,1.04475513255e-07
2970925,4727,20160714,7.13442844357e-06
2970925,4727,20160729,7.13442844357e-06
2970925,5178,20160725,1.04475513255e-07
2970925,5178,20160722,1.04475513255e-07
5452378,13602,20160726,2.46977138187e-07
2737453,2601,20160717,3.68707480007e-06
2737453,13602,20160728,2.46977138187e-07
6005338,13602,20160724,2.46977138187e-07
6005338,11799,20160716,1.43127558009e-07
5492314,10418,20160705,5.01935143933e-09
2748205,3159,20160723,1.04475513255e-07
2748205,3159,20160727,1.04475513255e-07
5234266,13602,20160714,5.3199723377e-08
5234266,2978,20160711,1.6663418052e-09
3666733,10901,20160707,1.19292326149e-08
3414829,4903,20160711,4.21625520904e-07
6834778,13602,20160706,2.46977138187e-07
2631469,10489,20160719,3.51173731307e-08
2374957,9983,20160711,9.43915702097e-09
6079066,10418,20160706,2.46977138187e-07
2391853,10523,20160714,1.64122310284e-07
6361690,13602,20160726,7.52525840557e-09
4828762,13602,20160703,2.46977138187e-07
4828762,6673,20160717,6.3502078587e-08
2287405,13602,20160714,6.04351018315e-09
2287405,2978,20160729,2.5343528681e-08
3336493,13602,20160713,2.46977138187e-07
3729709,4893,20160724,1.62414106395e-08
2305327,10438,20160710,1.83495308031e-08
3484975,13602,20160703,2.44303159656e-08
5159518,2978,20160731,2.5343528681e-08
4024111,1895,20160708,7.7274206571e-05
3643183,9565,20160716,1.04475513255e-07
4437598,11239,20160730,7.55019591386e-09
2228527,10086,20160707,7.43135776708e-08
3016495,1298,20160712,9.69340103331e-10
3672367,11799,20160714,1.83495308031e-08
7359070,11093,20160725,3.51173731307e-08
7359070,11093,20160729,3.51173731307e-08
2372911,11541,20160730,1.04475513255e-07
2372911,13602,20160728,2.46977138187e-07
5270110,13602,20160723,2.46977138187e-07
2505007,13865,20160701,1.73309591599e-07
4079407,13602,20160705,2.46977138187e-07
2901295,13602,20160723,2.46977138187e-07
2910511,13602,20160723,2.46977138187e-07
3309871,8,20160723,7.9336967732e-08
6111838,13602,20160714,7.52525840557e-09
3454255,10418,20160701,2.46977138187e-07
2408239,9983,20160722,9.43915702097e-09
2408239,13602,20160729,4.40556152028e-08
6661726,11799,20160725,6.3502078587e-08
6661726,13602,20160728,4.40556152028e-08
2959153,13602,20160724,2.46977138187e-07
2836273,13602,20160726,2.46977138187e-07
5674594,2978,20160728,1.42076603774e-07
4158769,13602,20160724,4.40556152028e-08
4648546,1442,20160706,8.43554150153e-07
2330929,9170,20160724,2.33230360127e-08
2330929,9170,20160726,2.33230360127e-08
2330929,9170,20160722,2.33230360127e-08
2330929,9170,20160726,2.33230360127e-08
2330929,9170,20160721,2.33230360127e-08
2204977,2760,20160714,1.04475513255e-07
2204977,13444,20160707,1.04475513255e-07
6543970,13602,20160714,2.46977138187e-07
3799345,13602,20160722,4.40556152028e-08
5763682,13602,20160713,1.66629151524e-08
5502562,13602,20160727,2.46977138187e-07
2621233,13320,20160726,2.33230360127e-08
2900785,2939,20160724,8.34263142129e-09
4249186,13602,20160723,2.46977138187e-07
6608482,13320,20160720,2.33230360127e-08
5825122,13602,20160718,2.46977138187e-07
4105009,5428,20160713,1.04475513255e-07
3974449,9955,20160727,3.8360683019e-06
3974449,9955,20160726,3.8360683019e-06
4114225,13602,20160706,1.66629151524e-08
4899430,9983,20160702,7.52525840557e-09
2457907,13602,20160724,1.66629151524e-08
2198323,10438,20160721,7.9336967732e-08
3775795,13602,20160726,4.40556152028e-08
4933222,3738,20160725,1.43127558009e-07
3127603,1540,20160726,1.01089755356e-08
3522355,5428,20160710,1.04475513255e-07
4047667,9983,20160727,4.40556152028e-08
4976230,11535,20160705,2.46977138187e-07
5781094,1904,20160731,1.43127558009e-07
3556147,11799,20160731,2.48494743553e-08
3957043,3429,20160704,4.40556152028e-08
4770406,13602,20160703,1.66629151524e-08
4770406,10418,20160703,4.40556152028e-08
4770406,10438,20160705,2.48494743553e-08
4770406,5895,20160723,1.66629151524e-08
4825702,11941,20160705,4.29452374135e-07
7194214,10418,20160726,5.3199723377e-08
4336234,11799,20160727,6.3502078587e-08
2964277,9983,20160713,1.66629151524e-08
2964277,13602,20160724,2.46977138187e-07
6978154,3992,20160723,0.000192511299033
2451253,10418,20160713,2.44303159656e-08
2451253,10438,20160719,7.9336967732e-08
2451253,2978,20160726,1.42076603774e-07
4024117,13602,20160722,2.46977138187e-07
3511093,160,20160701,7.15637790043e-07
3511093,8291,20160701,4.58008185628e-06
5995114,12619,20160718,1.47551179621e-09
3793717,3915,20160707,7.43359835123e-09
3793717,13234,20160707,7.43359835123e-09
2755381,13602,20160727,2.46977138187e-07
5251690,9983,20160729,5.3199723377e-08
2497333,846,20160709,1.27383526628e-05
2497333,846,20160703,1.27383526628e-05
5273194,11799,20160716,6.3502078587e-08
3959605,13602,20160724,2.46977138187e-07
3701557,2978,20160731,1.42076603774e-07
3701557,10438,20160702,3.6433031347e-08
2916661,13602,20160728,4.26779919341e-09
3311413,13602,20160718,2.46977138187e-07
3590965,10418,20160720,1.66629151524e-08
5887594,8450,20160724,2.57629604416e-06
5887594,3992,20160708,0.000192511299033
6166126,2978,20160723,1.42076603774e-07
6166126,10418,20160710,4.40556152028e-08
6166126,10438,20160729,6.3502078587e-08
5643886,2978,20160731,1.42076603774e-07
5643886,10418,20160704,1.66629151524e-08
3085111,4727,20160714,4.86610062609e-06
5398126,9983,20160724,6.04351018315e-09
5398126,13602,20160724,4.40556152028e-08
5398126,3429,20160703,5.01935143933e-09
5398126,8059,20160701,1.673669547e-09
6719086,12913,20160701,2.30339425708e-06
6719086,12913,20160701,2.30339425708e-06
2731831,8059,20160706,4.33177197545e-09
2731831,3429,20160703,1.66629151524e-08
5201518,8059,20160731,3.51173731307e-08
5201518,9983,20160731,2.46977138187e-07
3914551,11535,20160718,2.46977138187e-07
3390775,10438,20160704,2.48494743553e-08
3390775,10418,20160703,2.46977138187e-07
5997166,13398,20160722,0.000180340723091
5742190,10438,20160721,7.9336967732e-08
5742190,13602,20160702,6.04351018315e-09
3009847,10418,20160717,2.46977138187e-07
3009847,13602,20160716,5.3199723377e-08
3009847,2978,20160726,1.42076603774e-07
7336558,13602,20160716,2.46977138187e-07
7336558,9967,20160703,1.00189290606e-06
7336558,9477,20160703,1.43127558009e-07
6030958,13602,20160723,2.46977138187e-07
2363191,10418,20160710,5.3199723377e-08
3676471,13398,20160715,0.000180340723091
2633527,8375,20160721,3.51173731307e-08
5278318,13602,20160704,4.40556152028e-08
2140471,9983,20160725,2.44303159656e-08
5594734,9983,20160702,5.3199723377e-08
5594734,5035,20160702,2.19398577835e-06
5594734,1904,20160707,1.43127558009e-07
4553326,10418,20160711,1.66629151524e-08
5865070,6167,20160709,7.55019591386e-09
3851575,364,20160725,1.04475513255e-07
2418487,13602,20160718,2.44303159656e-08
3605305,5669,20160716,1.43127558009e-07
3488569,10438,20160710,6.3502078587e-08
4355698,6233,20160730,1.29886137392e-08
2966329,10418,20160713,4.40556152028e-08
2966329,13602,20160714,5.3199723377e-08
2966329,10438,20160716,7.48537958282e-09
5151346,13602,20160726,2.46977138187e-07
7264882,3429,20160703,2.44303159656e-08
7264882,8059,20160703,7.55019591386e-09
4389490,2902,20160708,1.98935948852e-06
4389490,2902,20160716,1.98935948852e-06
4389490,2902,20160701,1.98935948852e-06
2984761,12429,20160723,3.76669798438e-06
2986297,6647,20160722,3.45549263527e-09
2986297,6647,20160710,3.45549263527e-09
2476345,846,20160718,1.27383526628e-05
7068274,9983,20160728,2.46977138187e-07
7074418,9983,20160715,2.46977138187e-07
2886457,1904,20160730,6.3502078587e-08
7086706,13602,20160702,2.46977138187e-07
3941689,8059,20160703,7.55019591386e-09
3941689,1904,20160702,1.43127558009e-07
3941689,9983,20160703,1.66629151524e-08
3941689,3429,20160710,5.01935143933e-09
2508601,13602,20160729,2.46977138187e-07
2508601,9983,20160706,4.40556152028e-08
2508601,8059,20160706,3.51173731307e-08
5541490,11799,20160713,2.48494743553e-08
4506226,2978,20160714,5.53181271533e-09
5037682,2978,20160725,1.42076603774e-07
3308857,3429,20160706,2.46977138187e-07
3835705,13602,20160727,2.46977138187e-07
6638194,5631,20160709,1.26533122523e-06
3715897,13602,20160729,2.46977138187e-07
4810354,807,20160715,1.83727787502e-09
3597625,13602,20160715,4.26779919341e-09
3205945,8291,20160707,1.16585700311e-06
3864889,13602,20160722,2.46977138187e-07
2951995,3992,20160705,0.000433901893178
3359035,13602,20160719,2.46977138187e-07
3359035,1831,20160720,2.34320597265e-07
4366966,2902,20160724,1.12692625579e-06
3776827,13602,20160725,2.44303159656e-08
4999798,3780,20160703,9.2713034737e-06
6581878,13602,20160723,2.46977138187e-07
5027446,10438,20160730,6.3502078587e-08
7128694,13602,20160724,2.44303159656e-08
4091707,13602,20160722,2.46977138187e-07
6882934,1904,20160707,1.43127558009e-07
2529595,13602,20160709,2.46977138187e-07
2529595,9983,20160727,9.43915702097e-09
4535926,13602,20160726,4.40556152028e-08
5592694,10418,20160703,1.23043518139e-08
3190075,13181,20160726,1.29886137392e-08
4287094,2601,20160731,2.87594281287e-05
4299382,9983,20160711,2.44303159656e-08
5353078,2978,20160704,1.01089755356e-08
2286907,3780,20160710,2.05519147609e-06
4843126,8375,20160724,1.673669547e-09
3739453,3780,20160703,2.08966234693e-05
4341370,3543,20160720,3.37421660061e-06
4341370,3543,20160729,3.37421660061e-06
2172733,13602,20160721,5.3199723377e-08
7017082,10418,20160705,1.66629151524e-08
2986813,6566,20160708,2.00378581212e-06
2986813,13602,20160720,2.46977138187e-07
2986813,6566,20160702,2.00378581212e-06
2986813,6566,20160724,2.00378581212e-06
3909949,2978,20160702,1.01089755356e-08
3909949,10438,20160702,6.3502078587e-08
3909949,10418,20160702,2.44303159656e-08
2607421,8499,20160728,2.46977138187e-07
2607421,13602,20160724,2.46977138187e-07
3270973,13602,20160722,1.66629151524e-08
6289018,3429,20160721,4.40556152028e-08
6289018,8059,20160703,7.55019591386e-09
6565498,9074,20160702,9.28444240709e-09
4995706,14,20160723,6.3502078587e-08
4995706,14,20160721,6.3502078587e-08
2105149,13602,20160714,7.52525840557e-09
5318266,10438,20160725,2.48494743553e-08
3447613,12957,20160722,1.04475513255e-07
3447613,12957,20160719,1.04475513255e-07
3447613,12957,20160726,1.04475513255e-07
3447613,12957,20160723,1.04475513255e-07
3447613,12957,20160717,1.04475513255e-07
2530621,2978,20160723,1.42076603774e-07
2272573,13602,20160711,9.43915702097e-09
3719485,13602,20160712,2.46977138187e-07
3347263,10418,20160718,4.40556152028e-08
4136767,11799,20160719,1.43127558009e-07
5934718,13602,20160711,2.46977138187e-07
4635262,13602,20160711,4.40556152028e-08
6739582,8375,20160723,9.43291405443e-09
3643711,8059,20160720,9.43291405443e-09
3643711,3429,20160722,4.26779919341e-09
3258175,13602,20160711,2.46977138187e-07
5231230,13602,20160725,2.46977138187e-07
6552190,8059,20160710,3.51173731307e-08
6552190,3429,20160710,1.66629151524e-08
3804991,13602,20160703,4.40556152028e-08
4081471,13602,20160715,4.40556152028e-08
3560767,11239,20160712,4.33177197545e-09
3560767,11239,20160726,4.33177197545e-09
4254334,9983,20160702,9.43915702097e-09
2783551,9498,20160727,1.04475513255e-07
3439423,13602,20160727,2.46977138187e-07
3439423,9983,20160727,4.26779919341e-09
4095295,13602,20160723,4.40556152028e-08
7145086,8092,20160708,1.04475513255e-07
7145086,8092,20160702,1.04475513255e-07
7145086,8092,20160710,1.04475513255e-07
7145086,8092,20160728,1.04475513255e-07
7145086,8092,20160724,1.04475513255e-07
7145086,8092,20160714,1.04475513255e-07
4266622,13602,20160715,9.43915702097e-09
4266622,10438,20160717,7.9336967732e-08
2285887,1031,20160730,3.72956065624e-08
2285887,1031,20160726,3.72956065624e-08
2553151,9983,20160727,2.46977138187e-07
2553151,13602,20160724,2.46977138187e-07
2687809,9983,20160710,2.46977138187e-07
4591234,9983,20160714,7.52525840557e-09
6431362,8059,20160712,7.55019591386e-09
6431362,3429,20160714,1.66629151524e-08
6431362,13602,20160726,2.44303159656e-08
6431362,5412,20160701,1.47551179621e-09
6455938,9983,20160703,6.04351018315e-09
6455938,12428,20160731,2.33230360127e-08
6455938,12428,20160714,2.33230360127e-08
6455938,12428,20160731,2.33230360127e-08
7245442,13602,20160723,4.40556152028e-08
6210178,13602,20160713,4.40556152028e-08
4031809,13602,20160725,4.40556152028e-08
3114817,1904,20160724,1.43127558009e-07
2591041,5743,20160713,3.00408466206e-09
2727745,10618,20160729,4.16034742114e-09
5196418,1262,20160721,1.28353330536e-07
5463682,14024,20160703,7.55019591386e-09
3001153,13602,20160728,2.46977138187e-07
6265474,13602,20160710,4.40556152028e-08
2219329,3138,20160704,7.9281266653e-07
2746177,13602,20160704,2.46977138187e-07
6809218,13602,20160726,2.46977138187e-07
3669313,9983,20160711,2.46977138187e-07
4981378,11405,20160731,3.34991267548e-08
7110274,2978,20160726,1.42076603774e-07
7110274,10438,20160706,6.3502078587e-08
7110274,13602,20160711,4.40556152028e-08
2772289,2206,20160727,2.88217472366e-09
2772289,2206,20160725,2.88217472366e-09
2772289,13602,20160726,2.46977138187e-07
2772289,2206,20160720,2.88217472366e-09
5291650,13602,20160712,4.26779919341e-09
5291650,9983,20160705,2.44303159656e-08
5291650,3429,20160705,2.44303159656e-08
4511362,13602,20160725,2.46977138187e-07
3962689,2601,20160709,1.27598310944e-05
3443521,4714,20160716,4.75897029716e-10
2819395,4456,20160725,5.3199723377e-08
4866694,9983,20160720,4.40556152028e-08
4866694,3992,20160706,5.56279745508e-05
4347526,9983,20160704,1.23043518139e-08
4014403,13602,20160726,2.46977138187e-07
2183491,10418,20160725,7.52525840557e-09
2183491,2978,20160712,1.01089755356e-08
4154179,9983,20160704,5.01935143933e-09
4154179,2096,20160729,7.43359835123e-09
4918918,13602,20160725,5.01935143933e-09
7287430,10418,20160717,5.3199723377e-08
3120451,10438,20160726,1.43127558009e-07
5745286,9983,20160730,2.46977138187e-07
4055875,4914,20160709,1.04475513255e-07
2224963,9983,20160728,2.44303159656e-08
2224963,13602,20160728,2.46977138187e-07
2886979,9983,20160726,2.46977138187e-07
7084678,11275,20160713,2.20767872502e-06
7084678,11275,20160713,2.20767872502e-06
5533318,13602,20160705,2.46977138187e-07
5533318,9983,20160704,1.23043518139e-08
6851206,1069,20160728,5.43884720433e-06
5557894,5520,20160727,1.54468056737e-07
3828547,3429,20160705,4.40556152028e-08
3828547,13602,20160711,2.46977138187e-07
3828547,9983,20160725,2.46977138187e-07
5318278,13602,20160701,2.46977138187e-07
5318278,9983,20160711,2.44303159656e-08
6633094,13602,20160723,2.46977138187e-07
6633094,10438,20160701,1.43127558009e-07
4103491,13602,20160710,2.46977138187e-07
7164550,3429,20160703,4.40556152028e-08
7164550,13602,20160725,5.3199723377e-08
7164550,9983,20160726,2.44303159656e-08
7164550,8059,20160703,9.43291405443e-09
3584323,7375,20160729,1.65947097696e-09
4295302,11799,20160715,1.43127558009e-07
5348998,13602,20160710,2.46977138187e-07
5355142,2601,20160713,1.27598310944e-05
4123459,3992,20160729,0.000433901893178
6150790,13602,20160727,2.46977138187e-07
2304325,10438,20160712,1.43127558009e-07
2304325,13602,20160706,2.46977138187e-07
4169029,8059,20160701,1.07158286784e-09
4052293,5516,20160718,2.48494743553e-08
4052293,9983,20160721,1.23043518139e-08
4052293,13602,20160718,4.40556152028e-08
2348869,8059,20160729,3.51173731307e-08
2348869,12713,20160708,3.51173731307e-08
3929413,13408,20160705,2.76498304773e-06
3929413,3780,20160702,2.08966234693e-05
3929413,8291,20160703,4.58008185628e-06
5246602,10438,20160715,2.48494743553e-08
5784202,13602,20160713,5.3199723377e-08
4235914,10793,20160715,1.83727787502e-09
4084549,5390,20160711,6.24447250162e-07
4084549,5390,20160725,6.24447250162e-07
2253637,10418,20160706,4.40556152028e-08
3568453,13602,20160726,2.46977138187e-07
3568453,9983,20160714,2.46977138187e-07
5575306,11799,20160715,6.3502078587e-08
5575306,11799,20160725,6.3502078587e-08
5575306,13602,20160723,4.40556152028e-08
3448645,3543,20160723,3.37421660061e-06
5062282,13602,20160722,4.40556152028e-08
5062282,8059,20160714,7.55019591386e-09
3852613,12630,20160722,1.24767188925e-06
4573834,3594,20160731,1.86362715346e-08
5116558,8499,20160722,4.40556152028e-08
5641870,7747,20160724,5.71499004527e-07
4612750,9983,20160720,4.40556152028e-08
3761479,2601,20160715,4.99314514759e-06
3500359,9983,20160710,2.44303159656e-08
3500359,13602,20160710,2.46977138187e-07
5429902,13602,20160723,2.46977138187e-07
6781582,13602,20160706,1.66629151524e-08
4953742,13602,20160714,7.52525840557e-09
7316110,13602,20160703,2.46977138187e-07
2234695,5229,20160703,7.9336967732e-08
2234695,5605,20160708,1.03908909914e-07
2368327,10418,20160703,2.46977138187e-07
2107207,13602,20160710,2.46977138187e-07
2912071,10418,20160704,7.52525840557e-09
3044167,4509,20160710,4.06821981291e-09
3044167,4509,20160707,4.06821981291e-09
4784782,13602,20160723,7.52525840557e-09
3054919,3780,20160709,9.2713034737e-06
4812430,7233,20160721,1.04475513255e-07
7171726,10418,20160718,5.3199723377e-08
3068743,9983,20160702,2.46977138187e-07
3071815,8059,20160713,9.43291405443e-09
3071815,9983,20160711,1.66629151524e-08
6148750,6574,20160725,1.18120475299e-08
5632654,4138,20160716,3.13426539765e-07
3210055,2978,20160702,2.5343528681e-08
3870025,13602,20160724,2.46977138187e-07
5643922,13602,20160703,2.44303159656e-08
